user_id,总分,Question1分数,Question2分数,Question3分数,Question4分数
db4474dfe04cb4055cb0be97fa44dc0a32221833,2.62556218114,0.791520201047,0.247536885744,0.785156951942,0.801348142404
e1d5c950795bbf67aeae0d4aeadd2a76b15f29e5,0.401573899204,0.261181445961,0.0589255650989,0.0626224291085,0.0188444590361
ff4c6b77f56dc281fe2078d75d077afb96932e2d,5.97381657406,1.15060009823,0.910554772618,2.91778218398,0.994879519233
1be0911b058a1bdca0106785a439c439afcfd465,2.15040212593,0.608163168287,0.673343918244,0.868895039402,0.0
06059a26eaf369b838f90c6810b74167de88419d,8.62414986793,2.03878347542,1.12975872013,3.42236047525,2.03324719714
f3c8659beee71ecc98339d09754f2f574bd4c5b7,0.955789781671,0.955789781671,0.0,0.0,0.0
29e29fe8b33e35f5d953670adfa648d063151c0c,2.14156963187,0.193092447971,0.0,0.696101229341,1.25237595456
c60d0af8e9d58b3f552332ce25fdbfa87535cb26,7.25558555384,0.642043668172,2.87963654092,2.08743697602,1.64646836874
c47ac94badb44b066b2bf7a28ffa52090ce0c754,1.59759500488,0.104166666667,0.565628741943,0.860379610028,0.0674199862463
46c5526bab497309f87dbe7d96d9cf059b48d771,4.8117574591,1.23187535969,0.0,2.17367241631,1.40620968309
41a62e34f4ed79541550cb95e1215f0a4c3f4023,4.73780859031,0.642222695967,0.0,2.33187033117,1.76371556317
1ea47b42d829580adc18c951c082befb796f26e2,5.44993999134,1.80932932973,0.0,2.14344227135,1.49716839027
fe98f1c3df4a5fac5de12c8cc9ecc99d1e5c8aef,3.21000624169,1.48359991665,0.0,0.190515868883,1.53589045616
9c5ec9eb78d5588d5cba8b0879094a42ac907fc2,6.68742260994,0.81324527788,1.25771501913,2.69868606953,1.9177762434
b75e1de4bf1a96b0f5cbf376a4251916469de56d,5.30827462127,0.81960633998,3.10525549308,0.0,1.3834127882
f331e8ce8dabf55958605d704db7ebfbdcd2e4fd,6.42771171615,1.09476220378,2.64970183171,1.27217150688,1.41107617378
9b1d87793d2f462be1c53fa22211dadd63d44f20,3.54544453462,0.798377644357,0.468542848036,0.516374066233,1.76214997599
7ccb1afe00ce9ed8257602886fcdad7107005631,1.27340936976,0.331429446263,0.0,0.0,0.941979923493
fb16e4c207efb86467da582c520c118a2f7854d2,5.40696940455,0.178174161275,3.26402286515,0.79900970034,1.16576267779
31c869d68d3fa48cd88cc62024ea936da3c49d9e,2.92614974235,0.967605126025,1.95854461632,0.0,0.0
2f121ef9317343ff3fd45890b0ad207ee0ffdf02,4.339045247,0.593769614521,0.0,2.17495059115,1.57032504134
ad4d5a2a4fb556ca4d891b84ee49e2be7a1015b4,5.86850126637,2.89008682261,0.0,1.25656147273,1.72185297103
d1693fa6eb0900af1f33baa425792158fc2a15f4,3.02450507548,0.499030422489,0.0,0.59936378488,1.92611086812
9d9efdc039974c14f785ab2d5972e1e89220589e,11.8190270895,1.63706236451,4.52573685383,3.66447216342,1.99175570772
01532a61ccc9e8eb905a8fffc9735e3f3e51b1e7,2.20050155131,0.19574334476,1.16877715927,0.492437518091,0.343543529188
0f4dea99a5e7871a5bf596ff2f1af0510bc5f891,3.74658351784,0.761900295522,0.0,2.46371115027,0.520972072049
59c5db4141720a93928df48bb41f7ddf2a339188,5.12488585612,0.53033008589,3.08458276408,1.50997300615,0.0
d2a57a307b749a49c647fa969ce40a43bc333130,3.58780616885,0.730363166261,0.0,1.18284495971,1.67459804288
4add2a5eca5c12a29e5ac7c9de7d4b21f1e44c84,4.06520761968,0.809548356188,0.0,2.94169199815,0.313967265336
c63dca3e569ddd0ac954681a1ad84d7e023993da,4.5740415164,0.581733245682,1.96522604306,2.02708222766,0.0
906f04d329e5d5be45d474e2c03adec2312a6d56,7.03668402641,0.361270542946,3.99800747183,1.47577417337,1.20163183827
05cc5043cd6275e2fdba8ea5413fa312aea99a42,6.98094906923,1.1014040655,2.47462754287,2.20769872362,1.19721873724
745af99739b97c7890c05be6062d94659ed0eb78,5.7853773766,1.12668680464,0.0,2.41136539286,2.2473251791
0d6aead15250a27a206da00789c3740e50676c61,7.43326123034,0.449368486123,2.30347176735,2.8482443974,1.83217657947
883a71d2fab8ffb55fc41c22f5012b9fd4dcabf3,nan,0.4797016118,2.99780549675,nan
38f6136377e079335db7c3a67b816304700a0d5e,7.10315887465,0.779934404803,0.617213399848,4.26739624141,1.43861482859
565a26bae1427f53ef0a01244f36fb71002f1246,2.92039792006,0.356526521831,0.3125,1.16389657897,1.08747481926
b56ece1a7a4917dd6a3fa4e7d66bd1994b8fd7e1,8.24677788703,1.3391111871,0.842193839493,4.91322219739,1.15225066305
6f489a15b32aa7d6eed140829c29cab1e9385067,3.55500825649,0.874052333627,0.0,1.64217815975,1.03877776311
fb16fed3d3a5341fa5c824702a3c2ec99a6c65f7,7.6952748514,1.08609829304,0.681376137687,2.96623150714,2.96156891353
4c03ee37d79b9ef6e665c545d640e609d94f3db1,4.22197363839,0.639571521314,0.0,2.33159028016,1.25081183692
718ed37fb28f9be84bd094358db895d61cb69300,2.03830774584,0.678376013156,0.0,1.35993173268,0.0
fba826817e39682583c66588cd082846ae8c509c,7.41459502725,1.76093106425,3.39590433895,1.47100626271,0.786753361337
318a3effe185e5f4e3c06bc0a56a8c3a139112a0,6.82670128277,0.800945093753,2.58198889747,2.20604193872,1.23772535283
8ff3990e3b45c81c222cfbed5b37debb6b03f7a7,4.76340751993,0.434996932192,1.48000915449,1.90755936673,0.940842066526
9fa6e83d166d56aad1b8829cd417289bf72ab74b,7.60692769805,1.2540771256,1.42410745505,2.88280442066,2.04593869674
0225be0a601a33be256fa4b374743fc678f72281,2.29281366882,0.297012148576,0.764828528029,1.23097299222,0.0
2073659b5b9b7d2ff937d317c02c3e22428bd67b,0.662100686498,0.662100686498,0.0,0.0
fc9807db8716d79214a34c2af3d851b0a761e436,5.26751093981,0.989615679349,0.955341801261,1.75994070938,1.56261274982
b73b13ae727c60792c555795ac1f699fe8076884,4.5064356503,0.484580069964,0.0,3.14207839305,0.879777187281
1b0ce6ef69211aaed2f07cbf9ddcb76c5fb4c2e4,1.29328444061,0.38490017946,0.0,0.821637021356,0.0867472397949
1e36060faefb146497e93bbc3f2451995b173183,3.6605766276,0.905611537642,0.0,1.64868329805,1.10628179191
383624441fdb4c9b0e180a7650c928f895f71ba2,4.29800146864,0.426381014209,0.0,2.32087961923,1.5507408352
0b418c21c18d859a87c64bf5dee92f02d6b4a5b0,5.97943803391,0.416666666667,1.37285454411,2.6928260931,1.49709073003
e53976eaaa0fc96ce55f93a038585ab150e1cfb1,7.00176357723,0.50751855986,0.0,4.42428094177,2.0699640756
288320804e166fc21162e59c0c43dccadeeca496,6.25669929981,0.779688741172,0.0,4.47572957475,1.00128098389
afd12226671e4fff414881e33ab162d10449cf48,4.30515374817,0.5,1.72328087371,1.64309221738,0.438780657077
728cc0e06d5a857c8ba3738f3b25b8868457b3b9,4.84220465524,0.136082763488,0.0,3.47075922006,1.2353626717
8178b883a0bc0e81a978d4b3b268c442b04997ff,7.36942093053,1.33753576034,0.0,3.74900806441,2.28287710578
a5371d8daf0aa59b07846b64e96e8d2638d77a31,2.90402310376,1.12626269416,0.0,1.40791906078,0.369841348823
0fe75d35e2eadaef54d9e3dc760dd78fcd7361a6,4.99918940968,0.31564410322,2.34464504552,1.9770187423,0.361881518646
7b0e7a26ab48f5b4d907c23f130f2d064a7fae2f,nan,nan,0.0,0.39956109935,0.166506286792
c6d94913381fad20c74f0b7253b644e4f5875590,6.72000973751,0.915592832243,3.31448709979,1.3718692311,1.11806057437
9a66e8b1d1342fd91c0c5e65a39353cc6e273679,3.80590913698,0.894782653282,0.57735026919,1.09715209734,1.23662411717
666258777651b99c92d12569256e2a8731556950,6.27337607961,0.627186636576,2.69033765868,2.25705468091,0.698797103445
3bf1f549c668ef2bea7eb2014a83d10d809db7c3,7.0997444383,1.45751523481,2.06126117513,3.13699307723,0.443974951132
ecfe4f9da66811ac9d54c22f24e4e2267da6f011,0.0,0.0,0.0,0.0,0.0
2cf41b8d678944e3af4953abfdf4f1881c05cd4b,4.74195923315,0.876596844376,0.396296961951,0.871543905864,2.59752152096
59129d1de903a9a0284b8e8d9b67141bff1386ac,8.20001407586,1.32498697482,0.790569415042,3.6031166927,2.4813409933
593019b0260632d2ac74c4e1903e4c2b65bfb70e,5.89387325917,1.59632939846,0.68041381744,1.22129787156,2.39583217172
92bb57301c91a37464d36c875a1f4eade3365034,3.20654831193,0.601679247403,0.204124145232,1.59342488731,0.807320031982
bf57200e05d41b92993773c122db6b3b734e5c6b,0.0,0.0,0.0,0.0,0.0
64f2f6158770292617eac916b1b65390fa9a9c47,3.30876240575,0.835549158937,0.0,2.07119812071,0.402015126104
60a007a4185d814ce7c0068781f9273ee8f4d090,5.12287736852,0.858116894146,0.53033008589,2.53829528245,1.19613510604
3896879bdd2444ff16dd99c98cdddd922ec6d7ca,4.64937072038,0.726798116489,0.788675134595,2.48870194787,0.645195521431
184c53e6d9703fafb74c74a752666f5b120d6cce,8.44437295616,1.44604874055,1.72259717605,3.43607654203,1.83965049753
c5fa27e327ab49e1687fc0932e1c5b3584638f59,3.07454835084,0.529964414354,0.4472135955,1.53909383558,0.558276505408
5e2c22f8e6406f2f111948f8d2a8ed88827ee151,nan,0.385174854008,0.615562612162,0.0294627825494,nan
3dd3c66a8601dbb343ddd70310e2dc8267b679fd,11.2542069762,2.32451055154,4.39403339105,4.0137829551,0.52188007849
79308c33a7f9f3aa4e360765ded7f4842fc13414,4.94261854527,0.48400124512,0.0,2.99476083115,1.463856469
0adbe3a676373d97eaff21976ab5364e0db6b406,4.91336304703,2.40014784201,0.0,2.0257980409,0.487417164115
b2422838f46079e8e633f24e3f126799ed66830d,7.58873431359,1.21690128762,0.541888478243,4.13099252987,1.69895201786
b607f87bd14f1f87aa629ee9f997687d7bdfa744,6.13559235236,0.391311896062,0.0,5.10072957475,0.643550881553
71a03d3528a3759e38964bedd59f1d88522c1b49,5.07919404087,0.556495583005,0.963611374994,1.40387205739,2.15521502547
41f54accb1817ffa85fa8cd48e7d0b4cdd585d95,3.2217973857,0.721008839704,0.471404520791,0.726599014551,1.30278501065
4376a02e0e26e4cba59a242b3020f6b408172e90,3.12489078053,0.873283554736,0.57735026919,0.0,1.67425695661
765c1dfac6190a55dd9eb9ced4a698f83cb3dfdc,6.65693343024,0.38654730311,0.0,4.25994070938,2.01044541775
fb0f54f7a556529412b5d27464d2e4ccc60a4671,0
1eff922689ef1325f97a62dbcbcf3e71269913e7,4.09120163422,1.078530577,1.30305932005,0.4472135955,1.26239814167
122c629fe89e0746ce889286fcf04ab48bdf364d,5.30035959259,0.36474310662,0.735843918244,3.33684068586,0.862931881869
3d333b3c5f1363581da56708fae191c1d1e79004,4.05195899354,0.763338901217,0.0936585811582,2.57101428227,0.6239472289
f33b4b2fae511f5f78e0a86f90d3f7209998b677,1.40618821189,0.0,0.0,0.0,1.40618821189
782684796189388280808e27f5da6fa7c8a8842e,4.4643173154,0.454815354313,0.0,2.20769872362,1.80180323748
a6bada4eedff6c66a71243d2fa48e8406e759ecd,2.75281252366,0.158113883008,0.0,2.12269025826,0.47200838239
eb4fe2db69830913635f891b7f2760392afcf9fa,2.11550390351,0.833383476412,0.0,1.09400554379,0.188114883308
05dbfb553d86b31bcba5d3ffb167e8ce00c20c3d,7.97451934925,0.956677295551,1.15173588367,4.35818510678,1.50792106325
a9f8a629328f9b01654ff1c66807059deac72c1f,4.10228865087,0.412695205327,1.1651648201,1.40701663138,1.11741199406
0ec475664f31771ab07fccd6c04867c5f00f21ed,5.40463807684,0.804432324012,0.0,3.56373895534,1.03646679748
f3c2a3750f50e5030da2edc598c9fb31a344accc,6.11062963915,0.584144234876,1.84112323739,2.50278476857,1.18257739831
59d84603c116eff4ad25963f34733952229dca6e,3.74236534436,0.815807654933,1.29756594025,0.893557320905,0.735434428274
5e7ac3130f20aa13d2ad74fd20e6536fab2de054,5.17259093288,0.281079938468,1.95854461632,1.29901558479,1.6339507933
399c242870f19300859675457f97b3d8866c4818,0.0,0.0,0.0,0.0,0.0
a96057fc6a0b8eff69d68b958aff867532dab2fd,1.17090387757,0.36569864972,0.0,0.0,0.805205227853
fb4ce3114ea41350944c15826311ffd1bbbf5c9b,4.55712575901,1.60607746771,0.336787657027,2.36534996472,0.248910669552
f044235fc6ea85b641520cbf5cd95c00459d7471,nan,nan,nan,nan,nan
fd15d052a3a9f951decd04dfbd56d1c5d9b73e84,6.78755157365,0.397637704121,1.28790110172,3.55844323874,1.54356952908
e0ac5f2f618083c00503ab3be9003795715fe414,5.04287993596,0.180063500015,0.0,2.90728556922,1.95553086673
ee80b19abf23e41b266219269b080cad48d55622,4.9224576414,1.7218035381,0.392232270276,2.80842183302
7c7709eb1db0346b965cc7570888ef64963a92d5,nan,nan,0.506963189722,nan,0.412478955692
37f78e0663b6e661ce4ee7ca6fb4204b29083814,0.469004034685,0.469004034685,0.0,0.0
7a3d0edf71bedc818c0f43fc8eeedb806d50bf43,4.57176133635,0.589255650989,1.94425307155,1.49722746664,0.541025147169
f4b0ba6e02f0998ea474a59265b665844c0e629e,0.968727638793,0.457383320947,0.0,0.511344317845,0.0
a43fc1dfab854abc0a53035fe8d6bc23b1e37f57,2.50634681805,0.0,0.0,1.40142932144,1.10491749661
073bbd17ca2d151a9e138c177f9e9cf6991506f3,4.98633993759,1.3599520552,0.0,2.62508726628,1.00130061611
97b5ae97cd51d9e4a1f17013e70ff21a4ed07d11,2.5798184062,0.691428517196,0.997503941453,0.773732706902,0.117153240652
cd24fc957e8d36b665ae0518c9f872c2b8ca7aef,5.95510944248,0.75178699037,2.04903810568,1.57195784621,1.58232650023
136f1023c162b8b2d93e38b9822eb7ddbfe3db58,5.15897559503,1.50830078045,0.833333333333,0.0,2.81734148125
2f04b59ba62121dcea66c9d9d2c51b46b1ae9bf1,4.17612259162,0.878974995466,0.0,1.06622776602,2.23091983014
45507b518f9abaf551dbbfd03958a544c51ef5f1,4.78705015643,0.822669686916,0.0,2.79488816572,1.1694923038
865143c34cbfce96b914a4704c755862904a5fd3,7.34337883693,0.235702260396,1.45920682108,4.68654808542,0.96192167003
8538a014eb9ee7e4b841a3b7fae96be335947822,5.2889416268,1.15350196237,0.0,2.04492894638,2.09051071805
750bfc6a49f3f72c7883ebff48fc07e2d178653c,4.17254265164,0.403277480869,1.07950183834,1.70091477119,0.988848561247
77c036a558d20129b6e1745bf78b5daff94134d3,2.96836105986,0.19245008973,0.705566680273,0.979250202252,1.0910940876
f3f459e8ef1398652e4377c4fda14f8930dfd6df,4.35701013459,1.17285595841,1.09668783649,1.26447244204,0.822993897641
9793db794345f439c468d2fa44ea3e670e32852b,4.99241080807,0.524851189354,1.29099444874,2.13462102588,1.0419441441
a4d295feac37001ef453dc81070b2181a7452345,2.64508977252,1.43438995814,0.0,0.5,0.710699814385
5b9025e5dc8853d517341cc66b5053ac6d5371bd,6.63949821777,0.45300635647,3.25921524897,1.66962635655,1.25765025578
55c4f082cb06398b20267bbc4a0eecdfd578ce9f,3.72751012845,0.549561722525,0.925005721555,1.16482004487,1.0881226395
a2d44ffed43181d30ff09a087fdc3acbdf20a62d,7.76392021002,0.934507106197,1.48714009553,4.64488141876,0.697391589533
443e665b89b0c7f456303397595a977ff2f5b30a,4.13524044664,0.414809063667,0.0,3.28442714901,0.436004233964
f02a81a109fe24fafbedf5e359465f622d3b1458,nan,nan,0.0,0.919980236459,2.04415435072
91138682a07e51e60dbf580f9c09e32b376c276e,5.75578251653,0.742347212046,2.92156224561,0.981645855478,1.1102272034
b327b58ddf0296e8bceaff0be185df2bbd1cc2bc,9.1604527283,1.1777216994,2.2026397271,3.42770508884,2.35238621297
d8113e4bfe1e406265aeb80f65d8c2cc3222767e,4.26747150633,0.239834941737,0.0,2.7378883802,1.28974818439
8c6c1117366f3b542b8e1e88d5eb15b375a5b410,3.93698943555,0.999144229609,0.792593923901,2.14525128204,0.0
955377fc6309872217a66d0ef09e89286e1fcccc,4.88064533586,0.632455532034,0.0,3.26491106407,0.983278739756
e4e2ab6b800c9c2837180f5e277fe67200b5a8a5,6.42858875164,0.648982559779,1.28172552562,3.0952735061,1.40260716015
25cda8a6cc821620294c0ebe8c746fd2e03271e6,2.79704327548,0.393849121333,0.213200716356,2.14818133729,0.0418121005004
cdbed87c2ffcc7a54341a18022a35d76300b0c6b,3.97582364178,0.493574457192,1.20759903551,2.10798348241,0.166666666667
467faf6d8e72cd1fce646888202fd4706c1dc480,4.64702284239,1.22298670695,1.55095081205,1.61894359053,0.254141732858
2ccc7c9ea03a6afdc34f13dd118cc90c37445146,5.74469673046,0.636922781986,0.0,3.88991106407,1.21786288441
7bdb5e1f7b09e639297e3dadbdd8a5e6c676d4d4,5.32902757658,1.63427957174,3.00264288869,0.0,0.69210511614
f596b636aefba0104bb44502eb309d0def5514ae,6.1776820859,0.636969859834,1.05811872787,2.78676840866,1.69582508954
c93ba846934de2e5485c87f55f9ec23c3753f006,8.27897065523,1.57732012454,2.4664124037,2.76350419114,1.47173393585
d1d15dc16259c41e30a470af4ae4919e9e98e9b4,3.08539365511,0.622721000187,0.0,1.07978477744,1.38288787749
996e0d83955ef15c0bf3981ff50c4bff2d97c234,7.30198503244,0.748455199184,1.31660534945,3.22960857376,2.00731591005
a4b959cf19622c73a803bf5b23c10cd63975afda,6.91277936551,1.24878670072,1.86444763404,1.96491106407,1.83463396668
18ecd606fc396afc93ba7274a3422ce540af3d73,4.46392429366,0.985449188403,0.0,2.06306584052,1.41540926473
95b87c3b7f89f27774033a56280d963d1c6e1bac,4.41196683216,0.777071315706,0.0,1.94298570805,1.69190980841
865d79382f86f1a4b7df0f8a74cdec31008089bf,6.0781689493,0.822309263337,1.32227673477,2.39846384773,1.53511910347
b9c20b7afc2b92ad24cf5359f013a14582621cf1,1.84159881459,0.629418910785,0.0,1.01289902045,0.199280883358
d7bd4d88d4f61c788c44afa10507faa0bd2a8957,5.07721054169,0.342947709077,1.43991720587,3.29434562674,0.0
af152ff6b8f735bfa99eb1aedb5500b1482f910a,5.06734041981,0.605254806244,0.327326835354,3.17317404292,0.961584735292
61fa222d708af96b4dc16483dda8372d4706131d,5.7420789186,0.748394450047,0.246182981959,3.95126536676,0.796236119834
e0c3590e40edbafa8bfeba9d1705e1e1bc1d98a6,3.83380990142,0.931773017956,0.0,2.48541744867,0.416619434794
591126bbf9fd29c53254f4c2bac7fdf1056e1c9a,4.04725790403,0.437821856305,0.962994735439,2.64644131229,0.0
b3c4b2906dc49443d88b137c4fbec76bc6d2cc5d,4.92122251817,0.376617985475,0.0,3.14644131229,1.39816322041
ee4bf37461b32df012e9c768f1590cac3454286f,4.20827339744,0.645645326787,0.0,2.02708222766,1.535545843
991617b7b8be0f3d5b878d901750c9477b33db69,5.57433933802,1.46527065934,0.899061652557,1.74352935004,1.46647767608
9b77b2c7469ac524bf402c94ea8d2dd3457deb18,4.27173299958,0.71523845449,0.0,2.03220448463,1.52429006045
c7b2d1594b754c20c9f799b73170b4144baa6bc7,1.62781911768,0.553529777944,0.167705098312,0.632426489339,0.274157752084
5dadfd88443ddcf73556ef0e171fa936cfd07e70,1.39978504406,0.940505717286,0.459279326772,0.0
442ca4ad844864fb47424e83fe8572affd6397a9,6.20837092749,0.680630526573,1.14845924579,2.4152036645,1.96407749063
36ed9a1fa8b1d5ca3795f13378f321ed10104454,4.31656006861,0.737267396646,2.02033491989,1.39882959827,0.160128153805
b3a7a4cd9ac76230c56aade54a3aef555b375403,9.38906718013,2.23778059943,2.91850563348,2.12349157755,2.10928936967
a5fa63c626c7a194ce1faf0abecbd81c3bf2fa36,4.07904128626,0.431475730333,0.408248290464,2.39362319387,0.845694071593
0e5c357b9b2e16e14e058a876233e4a033ec8190,4.78968335929,0.584321758526,1.03119738923,2.22165555196,0.95250865958
7879384bbadfa4c1b8d865431c4cec332cab6468,2.85676499387,0.985943929991,0.721687836487,0.060858061945,1.08827516545
cb958eb9f5f0312a7ff7d5f7716b8f68e6ac0353,6.824285329,2.99429726512,0.492365963917,1.46011261595,1.87750948401
0bdfbc4dd911a357d8ec461075189e9ca0769c6a,2.49537350067,1.0989447936,0.51031036308,0.0,0.886118343986
306fd5ce2bc70adfe194d6e15ccd00654bf00b3b,4.53572669521,0.83736985609,1.14861251931,1.81749092767,0.73225339214
1a9582cdc606aac0aaf11ec0d56a5666d2aa1835,3.38125982646,0.537017129934,0.0,2.84424269652,0.0
74a8f88a1abd13dbb5304b95856a704d1ed5f33f,2.40968586561,0.975314032004,0.0,1.14717281337,0.287199020234
b229697fbf1405473a080bda157c795c6b2a0449,3.58186798146,0.421637021356,0.0,2.82609482933,0.334136130779
b20d3cbb01a582c2fd3c73776eb53a5650aef10e,5.89680002599,0.975964833082,0.858600734479,2.33919008847,1.72304436995
a0ddcb389c40b048ae30fd0f60dfc25426f8bbdf,6.54271335921,1.18675105201,1.01573557474,2.93795424782,1.40227248464
98ff0e90f56f844ae368ce4f33491759a1d37926,nan,nan,nan,nan,nan
c39b73a23d169aad686e5dcb2efce6bf73da87ce,2.85446972419,0.48193287236,0.0,0.84956109935,1.52297575248
8fa8551d46fee488282ffa553642e20416fc69e7,3.52992793482,0.328967991493,0.0,2.57769328546,0.623266657867
67246176ac0a95b95ac32cca7178e69da1348ebd,6.29942058374,1.762985582,1.55553044038,1.14679513003,1.83410943133
3a136484142ba93af001eed2a1f0989a7a0717f9,2.10022441685,0.593378704887,0.0,1.31869125971,0.188154452252
d9062d1e56ab0dc5278af1dfc691765a8b78c7e2,10.7619635228,0.687555351488,4.61455325224,2.36951086262,3.09034405645
c97ff197667534d30a8f0e1f28356185bbf064dd,7.69389432722,2.66126296973,0.0,2.42967302355,2.60295833394
eaad1c91d05634e01dafbce4229d98d7d0feea85,5.67828756783,0.804302153859,0.780748550155,2.60679718106,1.48643968276
49e5207346d9a940c3c50d55da174c2f6d3010e1,3.7291793518,0.837075599625,0.0,2.06085412256,0.831249629607
344879c3ee73aef554ede8c72650f4af1c757fee,5.9335115114,0.433031245482,2.33209815678,1.80979440916,1.35858769998
7668d1a2f82da6dba29e982563023f0560a200b6,5.53512711135,0.790555502581,0.0,2.32302494708,2.4215466617
dc31c0cf76c96cd2df0e7040a1f13750b23021bb,3.67052543621,1.10297025868,0.0,0.990658312897,1.57689686463
b72023ea4226645e33db1a90bbe9e31196e40062,3.38437519819,0.5,1.43194552333,0.751342266773,0.701087408083
41a66008f02a22bcae38f88cddd1dc8cf9898b04,3.46217293624,0.247886162363,0.0,2.09442029463,1.11986647924
b64edf55fc88a73a56aade932970e58f526760f6,nan,0.0,0.0,nan
6a459c2da85a02b1c34c9ac07153c43da3084561,0.975297415004,0.975297415004,0.0,0.0,0.0
5ba1282416eeb91da76208f90930237a8fc40dc3,7.06861173343,0.0,2.76441913299,2.28457780264,2.0196147978
4e08eaffddc20a5d2a04d11497ca31350d2c4a8d,2.86664523209,0.736164622493,0.0,0.839960472919,1.29052013668
021661ff675ea1a48fe5609d3bac54f53c2de312,7.45384152504,1.34890003017,2.60464721902,3.41008329628,0.0902109795609
e1b5b20705d4b1d1bea83bd3099cccd2509ff079,4.08754960097,0.779934404803,0.0,2.7232443974,0.584370798771
1951c1c513ba6574597c6fec20533b99553a78b3,2.27758600311,1.0582074968,0.32025630761,0.8991221987,0.0
ffe22a3da558388ac945c9e9429eaf62ef64b3ae,8.74209182528,1.20162215936,1.70038005741,4.42649307586,1.41359653265
b0ec3b117448796b18431f4144e5b60682a5a593,2.34327404271,0.0,0.0,2.34327404271,0.0
32e7df879b1defcd256754654d4086e606ecb43a,1.44477603813,0.130744090092,0.0,0.62833242724,0.685699520799
0b4eb71585b279a26cb419026dbef0567bf5375d,0.0705409265995,0.0705409265995
e015779ed43d40450bc4b19f5fe43794ee39fc03,5.41994660092,1.03872712634,1.49445609778,1.25994070938,1.62682266742
ed3cc0487853d99c4d508a8a650554d11ec4d45f,2.31747386623,1.06789825898,0.0,0.734027296193,0.515548311061
915329051636aa20b81a46b8cb8f80a007f89587,6.59546190387,0.662684083997,2.903162903,1.43292729423,1.59668762264
f3dcea471819551b742f2a340b2ed1f726df7c21,2.70997183594,0.611665511944,0.0,1.561642801,0.536663522998
e67ad2253e3972266bc228b594f32100ed093dc2,8.04513032688,0.950193734742,2.56248594115,2.65379995296,1.87865069803
591bb7609fa7b1dd6344a57f75ce7894cabaf740,3.25436966481,0.82279193408,0.0,2.26491106407,0.166666666667
f21d339b6769552ec040e3e4552d394bd9d17f22,7.22915424692,0.836448628271,0.0,4.49908508473,1.89362053392
ccbe7d07c6ad062fddaaabde20b5e273e54d4645,2.34559953346,0.124367084541,0.853983828983,1.08989852183,0.277350098113
56ba47cd84530175ce8d1f586b7d5390e824a870,3.49854506848,0.0,0.0,1.64994719892,1.84859786957
b99f932d54cca7e59f49c3b3160da1d6a8dc7b31,3.37908516242,0.519146093868,0.0,2.48870194787,0.371237120681
52501ab4eb0448d1b02fdd8b891d40f8063ab89f,5.17197116062,1.84792952274,0.0,0.846417571031,2.47762406684
db0f14267badcb35c1e11e767980e45fcd14bc6d,2.78232211548,1.12426781805,0.0,1.25497035469,0.403083942748
714f6596d87d413661afa3b9bc6dd39680d95b16,3.08673179597,1.40757660453,0.0,0.642638062624,1.03651712882
9082c79152f80ad0882db4b99e103fe7c7835819,3.30622955901,0.690590269301,0.0,1.58070697199,1.03493231772
40b22b98c5ae4da549a9d0db13fdff6fddc84a03,7.06043509568,0.651547774808,1.95854461632,3.02493338601,1.42540931854
7d8e359debb08076dcceac06eea8e73b3e6bf623,4.50372421647,2.03136083747,0.0,0.917007561835,1.55535581716
38a20b883814e827652f4b93546c81d6c0fa948c,nan,nan,nan,nan,nan
3b2a0481ca024fc78a7091c06cc017b041f010b1,5.67764884472,1.01573291967,0.0,2.41367724751,2.24823867754
35d52b73b6c6b03d97100ff980a7361121781071,5.42805178681,0.802770501601,0.0,2.83351128109,1.79177000413
ba102855f12b2d0fcb2d23c486e43d79ad7e9ba9,5.46696628029,0.543831704067,1.3326019826,2.39846384773,1.1920687459
bab10f587198fa96c68ea4468829c3c12dc4e30e,1.39857028638,0.660648325476,0.400891862869,0.0,0.337030098037
12d80b8cbca99d77fdb1b9d1fba23eb34da34298,4.10682716456,0.495791660306,1.05835002041,1.15974740876,1.39293807509
588de95973055c6923e656773a9e506f64d73aa6,6.77834794856,0.53690507862,1.13389341903,4.60321475209,0.504334698823
a53294a2875f860a3890ed874fd133e8c29aed61,0.412478955692,0.0,0.0,0.412478955692,0.0
1c665e1ff53db0b5faf66151261ab6e5936cc3c1,6.66718725975,1.95141892833,2.50379444071,0.916390393856,1.29558349685
9aa69b609bc2227eaba178e16a5e4cd782ffe3b3,8.43767624455,0.716261813131,2.9076546122,3.03386549933,1.77989431989
ef8e2f56107a108d3ea79e5630d46db72072188e,1.18887214106,0.272851406351,0.0,0.424492016195,0.49152871851
831cd35b5b9fb7d510217088d3bc8c51595d87ba,7.90983498269,0.471404520791,2.2670164278,3.89265130362,1.27876273048
8570352482fbcdd5436b0d9cbb6bf0f201fbdc8c,7.7650973149,2.21323190485,1.35947521618,2.25348215277,1.9389080411
d19e5a189b104a190b969cbe03e60709fe28d4bb,5.12013210203,0.795707189786,0.0,3.21823633002,1.10618858223
9bf1119a0a1f6ff150f1d03281409bdfd8e8aa11,8.11617563464,0.757373257613,2.45235026919,3.94151844011,0.964933667726
5a97a2d271a48db3d8d0039fb6534d1c8ecbfbb6,5.2708690378,0.664839510413,0.471600575752,3.10072957475,1.03369937689
c50c1b520080d2ee6336f6f6e3e9562d3ab2406f,3.50085187955,1.05872886525,0.0,1.97646107583,0.465661938479
